ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 11),(1, 12),(1, 15),(2, 6),(2, 10),(2, 11),(2, 12),(3, 1),(3, 4),(3, 13),(4, 1),(4, 3),(4, 7),(4, 14),(4, 15),(5, 11),(6, 2),(6, 15),(7, 4),(7, 9),(7, 11),(9, 7),(9, 14),(10, 2),(10, 13),(10, 15),(11, 1),(11, 2),(11, 5),(11, 7),(11, 14),(12, 1),(12, 2),(13, 3),(13, 10),(14, 4),(14, 9),(14, 11),(15, 1),(15, 4),(15, 6),(15, 10)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2664.500	0.044722	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(13, 0)]	completion_time	2568.0	2634.0	0.0	0.0	96.500	30.500	2	0	1284.0	2664.500	3948.500	1	[4, 5, 9, 13, ]	4	0.077280	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	2568.0	2634.0	0.0	0.0	96.500	30.500	2	2	0	[1183,1385]	[1152.5,1481.5]	[0,96.5]	[30.5,0]	[1183,1481.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.064962	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.038955	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000258	[774,1417,471,917,356]	101428924999	1		1719780686	2024	6	30	22:51:26
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 11),(1, 12),(2, 6),(2, 10),(2, 11),(2, 12),(3, 1),(3, 4),(4, 1),(4, 3),(4, 7),(4, 9),(4, 12),(4, 14),(4, 15),(5, 8),(5, 11),(5, 15),(6, 2),(7, 4),(7, 9),(7, 10),(7, 11),(8, 5),(9, 4),(9, 7),(9, 14),(10, 2),(10, 7),(10, 13),(11, 1),(11, 2),(11, 5),(11, 7),(12, 1),(12, 2),(12, 4),(13, 10),(14, 4),(14, 9),(15, 4),(15, 5)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.031199	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[4, 5, 9, 13, ]	4	0.127484	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.082212	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.033578	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000177	[774,1417,471,917,356]	311792497096	1		1719780687	2024	6	30	22:51:27
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 8),(1, 11),(1, 15),(2, 6),(2, 10),(2, 11),(2, 12),(3, 1),(3, 4),(3, 13),(4, 1),(4, 3),(4, 5),(4, 12),(4, 14),(4, 15),(5, 4),(5, 11),(6, 2),(6, 15),(7, 10),(7, 11),(7, 13),(8, 1),(10, 2),(10, 7),(10, 13),(10, 15),(11, 1),(11, 2),(11, 5),(11, 7),(12, 2),(12, 4),(13, 3),(13, 7),(13, 10),(14, 4),(15, 1),(15, 4),(15, 6),(15, 10)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.025977	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[5, 9, 13, ]	3	0.085727	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.099844	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.045664	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000158	[774,1417,471,917,356]	81933056087	1		1719780687	2024	6	30	22:51:27
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 11),(1, 12),(1, 15),(2, 6),(2, 10),(2, 11),(3, 1),(3, 4),(3, 13),(4, 1),(4, 3),(4, 5),(4, 7),(4, 9),(4, 14),(5, 4),(5, 8),(5, 15),(6, 2),(7, 4),(7, 10),(7, 11),(7, 13),(8, 5),(9, 4),(9, 14),(10, 2),(10, 7),(10, 13),(11, 1),(11, 2),(11, 7),(11, 14),(12, 1),(13, 3),(13, 7),(13, 10),(14, 4),(14, 9),(14, 11),(15, 1),(15, 5)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.032077	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[5, 9, 13, ]	3	0.081983	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	4	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.060007	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.033271	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000174	[774,1417,471,917,356]	699201443928	1		1719780688	2024	6	30	22:51:28
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(1, 11),(1, 12),(2, 6),(2, 10),(2, 11),(2, 12),(3, 4),(3, 13),(4, 1),(4, 3),(4, 5),(4, 12),(4, 14),(4, 15),(5, 4),(5, 8),(5, 15),(6, 2),(7, 9),(7, 11),(7, 13),(8, 1),(8, 5),(9, 7),(9, 14),(10, 2),(10, 15),(11, 1),(11, 2),(11, 7),(11, 14),(12, 1),(12, 2),(12, 4),(13, 3),(13, 7),(14, 4),(14, 9),(14, 11),(15, 4),(15, 5),(15, 10)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2556.0	0.044828	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	3	0	917.0	2556.0	3473.0	0	[10, 13, ]	2	0.049364	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	0	3	0	[917,917]	[471,958.5,1126.5]	[471,41.5,209.5]	[0,0,0]	[471,958.5,1126.5]	0.0	2556.0	2556.0	0	89.0	[]	0	0	0	0.090596	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	0	0	3	0	[917,917]	[471,958.5,1126.5]	[471,41.5,209.5]	[0,0,0]	[471,958.5,1126.5]	2556.0	0	0	0.043893	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	0	3	0	[917,917]	[471,958.5,1126.5]	[471,41.5,209.5]	[0,0,0]	[471,958.5,1126.5]	3935.0	0.000277	[774,1417,471,917,356]	775216097370	1		1719780688	2024	6	30	22:51:28
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(1, 15),(2, 6),(2, 10),(2, 11),(2, 12),(3, 4),(3, 13),(4, 1),(4, 3),(4, 5),(4, 7),(4, 12),(5, 4),(5, 8),(5, 11),(5, 15),(6, 2),(7, 4),(7, 9),(7, 10),(7, 11),(7, 13),(8, 1),(8, 5),(9, 7),(9, 14),(10, 2),(10, 7),(10, 13),(11, 2),(11, 5),(11, 7),(11, 14),(12, 2),(12, 4),(13, 3),(13, 7),(13, 10),(14, 9),(14, 11),(15, 1),(15, 5)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.025232	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[5, 9, 13, ]	3	0.100749	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.059313	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.041022	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000274	[774,1417,471,917,356]	853533974877	1		1719780689	2024	6	30	22:51:29
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 8),(1, 12),(1, 15),(2, 11),(2, 12),(3, 1),(3, 4),(3, 13),(4, 1),(4, 3),(4, 7),(4, 9),(4, 14),(4, 15),(5, 8),(5, 15),(6, 15),(7, 4),(7, 9),(7, 10),(7, 11),(8, 1),(8, 5),(9, 4),(9, 7),(9, 14),(10, 7),(10, 13),(11, 2),(11, 7),(11, 14),(12, 1),(12, 2),(13, 3),(13, 10),(14, 4),(14, 9),(14, 11),(15, 1),(15, 4),(15, 5),(15, 6)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.025230	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[4, 5, 9, 13, ]	4	0.131658	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.082297	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.059660	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000268	[774,1417,471,917,356]	329006726881	1		1719780689	2024	6	30	22:51:29
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 8),(1, 11),(1, 15),(2, 6),(2, 10),(2, 11),(2, 12),(3, 1),(3, 4),(3, 13),(4, 1),(4, 3),(4, 9),(4, 12),(5, 11),(6, 2),(6, 15),(7, 9),(7, 10),(7, 13),(8, 1),(9, 4),(9, 7),(9, 14),(10, 2),(10, 7),(10, 13),(10, 15),(11, 1),(11, 2),(11, 5),(11, 14),(12, 2),(12, 4),(13, 3),(13, 7),(13, 10),(14, 9),(14, 11),(15, 1),(15, 6),(15, 10)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.024732	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[4, 5, 9, 13, ]	4	0.085039	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.057283	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.032395	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000163	[774,1417,471,917,356]	375367790955	1		1719780690	2024	6	30	22:51:30
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 8),(1, 11),(1, 12),(1, 15),(2, 10),(2, 11),(2, 12),(3, 1),(4, 5),(4, 7),(4, 12),(4, 14),(4, 15),(5, 4),(5, 11),(5, 15),(6, 15),(7, 4),(7, 10),(7, 11),(7, 13),(8, 1),(9, 14),(10, 2),(10, 7),(10, 13),(10, 15),(11, 1),(11, 2),(11, 5),(11, 7),(12, 1),(12, 2),(12, 4),(13, 7),(13, 10),(14, 4),(14, 9),(15, 1),(15, 4),(15, 5),(15, 6),(15, 10)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2735.0	0.041756	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	0	1284.0	2735.0	4019.0	2	[5, 9, 13, ]	3	0.095572	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 13),(13, 0),(13, 10)]	completion_time	1654.0	2735.0	0.0	0.0	1081.0	0.0	3	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	0.067671	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.056806	[(0, 5),(0, 13),(5, 0),(10, 13),(13, 0),(13, 10)]	completion_time	2260.0	2334.0	0.0	471.0	676.0	131.0	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.000311	[774,1417,471,917,356]	24436479861	1		1719780690	2024	6	30	22:51:30
1791	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 3),(1, 4),(1, 8),(1, 11),(1, 12),(1, 15),(2, 10),(3, 1),(3, 4),(3, 13),(4, 1),(4, 3),(4, 5),(4, 9),(4, 12),(4, 15),(5, 4),(5, 8),(5, 11),(5, 15),(6, 15),(7, 10),(7, 11),(7, 13),(8, 1),(8, 5),(9, 4),(10, 2),(10, 7),(10, 15),(11, 1),(11, 5),(11, 7),(11, 14),(12, 1),(12, 4),(13, 3),(13, 7),(14, 11),(15, 1),(15, 4),(15, 5),(15, 6),(15, 10)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	NONE	2556.0	2556.0	0.025224	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	3	0	917.0	2556.0	3473.0	0	[10, 13, ]	2	0.035618	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	0	3	0	[917,917]	[471,958.5,1126.5]	[471,41.5,209.5]	[0,0,0]	[471,958.5,1126.5]	0.0	2556.0	2556.0	0	89.0	[]	0	0	0	0.049242	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	0	0	3	0	[917,917]	[471,958.5,1126.5]	[471,41.5,209.5]	[0,0,0]	[471,958.5,1126.5]	2556.0	0	0	0.027100	[(0, 13),(10, 13),(13, 0),(13, 10)]	completion_time	1834.0	2085.0	0.0	471.0	722.0	0.0	0	3	0	[917,917]	[471,958.5,1126.5]	[471,41.5,209.5]	[0,0,0]	[471,958.5,1126.5]	3935.0	0.000345	[774,1417,471,917,356]	130729951359	1		1719780691	2024	6	30	22:51:31
1791	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 22),(3, 51),(4, 20),(4, 34),(4, 38),(7, 16),(7, 44),(7, 48),(10, 28),(10, 42),(11, 53),(13, 33),(14, 27),(15, 19),(16, 7),(19, 15),(20, 4),(22, 1),(24, 25),(25, 24),(27, 14),(28, 10),(30, 31),(31, 30),(33, 13),(34, 4),(36, 37),(37, 36),(38, 4),(40, 41),(41, 40),(42, 10),(44, 7),(46, 47),(47, 46),(48, 7),(51, 3),(53, 11),(54, 55),(55, 54),(56, 57),(57, 56),(58, 59),(59, 58)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	uniform	2556.0	2735.0	0.457540	[(0, 9),(0, 13),(9, 0),(13, 0)]	completion_time	1654.0	2734.999	0.0	0.0	1080.999	0.0	3	0	1284.0	2735.0	4019.0	2	[5, 9, 13, ]	3	1.451985	[(0, 5),(0, 9),(0, 13),(4, 38),(4, 46),(5, 0),(5, 39),(9, 0),(9, 47),(10, 28),(13, 0),(13, 29),(28, 10),(28, 29),(29, 13),(29, 28),(38, 4),(38, 39),(39, 5),(39, 38),(46, 4),(46, 47),(47, 9),(47, 46)]	completion_time	1654.0	2734.999	0.0	0.0	1080.999	0.0	4	3	0	[356,827,471]	[739,1303.5,692.5]	[383,476.5,221.5]	[0,0,0]	[739,1303.5,692.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	1.133218	[(0, 5),(0, 13),(5, 0),(10, 28),(13, 0),(13, 29),(28, 10),(28, 29),(29, 13),(29, 28)]	completion_time	2260.0	2333.999	0.0	471.0	676.0	130.999	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	0.874211	[(0, 5),(0, 13),(5, 0),(10, 28),(13, 0),(13, 29),(28, 10),(28, 29),(29, 13),(29, 28)]	completion_time	2260.0	2333.999	0.0	471.0	676.0	130.999	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.003085	[774,1417,471,917,356]	1085023222534	1		1719780695	2024	6	30	22:51:35
1791	1800.000000	60	80	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 22),(1, 32),(1, 54),(2, 18),(5, 58),(7, 24),(9, 31),(10, 50),(11, 37),(12, 35),(14, 29),(15, 17),(17, 15),(18, 2),(20, 21),(21, 20),(22, 1),(24, 7),(26, 27),(27, 26),(29, 14),(31, 9),(32, 1),(35, 12),(37, 11),(38, 39),(39, 38),(40, 41),(41, 40),(42, 43),(43, 42),(44, 45),(45, 44),(46, 47),(47, 46),(48, 49),(49, 48),(50, 10),(52, 53),(53, 52),(54, 1),(56, 57),(57, 56),(58, 5)]	0.000000	0.333000	[5, 6, 9, 10, 13,]	5	0.333000	[0, 5, 6, 9, 10, 13,]	6	3	uniform	2556.0	2664.500	0.804310	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(13, 0)]	completion_time	2568.0	2633.999	0.0	0.0	96.500	30.500	2	0	1284.0	2664.500	3948.500	1	[4, 5, 9, 13, ]	4	1.674436	[(0, 5),(0, 9),(0, 13),(4, 5),(4, 9),(5, 0),(5, 4),(9, 0),(9, 4),(10, 50),(13, 0),(13, 51),(50, 10),(50, 51),(51, 13),(51, 50)]	completion_time	2568.0	2633.999	0.0	0.0	96.500	30.500	2	2	0	[1183,1385]	[1152.5,1481.5]	[0,96.5]	[30.5,0]	[1183,1481.5]	0.0	2936.0	2936.0	0	89.0	[]	0	1	0	2.077341	[(0, 5),(0, 13),(5, 0),(10, 50),(13, 0),(13, 51),(50, 10),(50, 51),(51, 13),(51, 50)]	completion_time	2260.0	2333.999	0.0	471.0	676.0	130.999	2	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	2936.0	1	0	1.078856	[(0, 5),(0, 13),(5, 0),(10, 50),(13, 0),(13, 51),(50, 10),(50, 51),(51, 13),(51, 50)]	completion_time	2260.0	2333.999	0.0	471.0	676.0	130.999	2	3	0	[712,1548]	[471,917,1417]	[471,205,0]	[0,0,131]	[471,917,1548]	3935.0	0.003184	[774,1417,471,917,356]	237698460046	1		1719780705	2024	6	30	22:51:45
